timestamps,open,high,low,close,volume,amount
2024-02-15,29.5633,29.5967,28.3684,28.5483,8194668.0,233943840.4644
2024-02-16,29.6717,29.9167,28.4333,28.495,8846646.0,252085177.77
2024-02-20,27.9933,27.995,24.6617,26.0183,12652056.0,329184988.6248
2024-02-21,24.75,25.5658,23.6633,24.5067,17916408.0,439072035.93359995
2024-02-22,29.9117,32.4617,29.355,32.4317,21431298.0,695053427.3465999
2024-02-23,34.2915,35.589,31.6617,32.6683,25586286.0,835860466.9338001
2024-02-26,33.44,34.145,32.4061,32.875,12894468.0,423905635.5
2024-02-27,33.0217,33.1797,31.2817,32.565,10296162.0,335294515.53
2024-02-28,31.5517,32.7217,31.24,31.6817,7938378.0,251501310.2826
2024-02-29,32.805,33.5425,32.25,33.0,8242530.0,272003490.0
2024-03-01,33.595,35.47,33.1167,35.4683,9452796.0,335274604.3668
2024-03-04,37.0433,40.1033,36.6967,38.0233,17046936.0,648180761.6087999
2024-03-05,38.0317,38.7467,36.3467,38.6983,14439402.0,558780310.4166
2024-03-06,40.5333,41.9883,39.6,41.1117,17497620.0,719356904.1539999
2024-03-07,42.4517,44.7392,41.8917,44.725,14682162.0,656659695.45
2024-03-08,47.0283,49.205,38.75,39.765,48577014.0,1931664961.71
2024-03-11,38.7667,40.8817,37.57,38.1833,32625960.0,1245766818.4680002
2024-03-12,40.1583,43.5517,38.4366,43.5517,26178996.0,1140139780.0932
2024-03-13,42.78,43.16,40.3,42.62,14878350.0,634115277.0
2024-03-14,41.3,42.28,38.53,39.84,13923206.0,554700527.0400001
2024-03-15,38.91,41.19,38.23,39.67,14048421.0,557300861.07
2024-03-18,42.0,43.8,38.96,40.23,22903509.0,921408167.07
2024-03-19,38.6,42.07,37.0,41.03,21212714.0,870357655.4200001
2024-03-20,41.42,41.97,39.96,41.89,12689906.0,531580162.34
2024-03-21,43.63,43.91,41.84,42.75,23364471.0,998831135.25
2024-03-22,42.67,45.9793,42.27,45.49,18400115.0,837021231.35
2024-03-25,45.26,47.88,44.75,46.22,19266054.0,890477015.88
2024-03-26,47.05,47.5,43.7316,43.8,13392422.0,586588083.5999999
2024-03-27,44.34,44.43,40.5,41.61,16809013.0,699423030.93
2024-03-28,41.25,42.47,40.5101,41.5,11226181.0,465886511.5
2024-04-01,41.55,43.27,40.52,41.57,12863477.0,534734738.89
2024-04-02,39.85,41.3,39.05,40.76,8658619.0,352925310.44
2024-04-03,39.81,41.5593,39.75,40.29,7913258.0,318825164.82
2024-04-04,41.56,41.76,37.44,37.45,10427236.0,390499988.2000001
2024-04-05,38.23,39.68,37.43,39.23,9793507.0,384199279.6099999
2024-04-08,39.85,39.95,38.12,38.49,7341875.0,282588768.75
2024-04-09,38.65,38.9,34.82,36.88,15791413.0,582387311.44
2024-04-10,35.59,38.61,35.46,38.29,14040810.0,537622614.9
2024-04-11,38.68,41.54,38.18,41.44,12358056.0,512117840.64
2024-04-12,40.58,40.965,38.59,39.22,11450516.0,449089237.52
2024-04-15,39.99,41.33,37.18,37.23,14678851.0,546493622.7299999
2024-04-16,37.54,39.04,37.27,38.44,11151276.0,428655049.44
2024-04-17,39.248,39.6299,35.38,35.47,14612895.0,518319385.65
2024-04-18,36.3,37.2386,34.04,35.94,12095240.0,434702925.6
2024-04-19,34.6,35.6199,28.2901,28.77,26517476.0,762907784.52
2024-04-22,30.12,31.6,28.8615,31.21,21687613.0,676870401.73
2024-04-23,32.2,33.72,31.78,33.48,16478206.0,551690336.88
2024-04-24,34.7,34.79,30.84,31.25,18872312.0,589759750.0
2024-04-25,30.59,34.0598,30.05,33.49,17032902.0,570431887.98
2024-04-26,34.48,38.0701,34.09,37.58,20827297.0,782689821.26
2024-04-29,37.45,37.8,35.51,37.63,15148628.0,570042871.64
2024-04-30,37.14,38.49,36.355,36.43,11979085.0,436398066.55
2024-05-01,35.35,36.08,32.09,33.57,21703314.0,728580250.98
2024-05-02,34.69,36.15,33.651,35.8,11314099.0,405044744.2
2024-05-03,37.41,38.67,36.81,38.25,15142662.0,579206821.5
2024-05-06,38.75,41.2,38.5,41.16,14426245.0,593784244.1999999
2024-05-07,40.14,40.7797,38.34,39.71,22687311.0,900913119.81
2024-05-08,38.75,40.24,38.7,39.54,15142483.0,598733777.8199999
2024-05-09,39.7,40.1,37.63,38.02,11534147.0,438528268.94000006
2024-05-10,39.38,40.31,38.47,39.0,10012523.0,390488397.0
2024-05-13,39.54,39.9793,37.85,39.45,9971842.0,393389166.9
2024-05-14,38.74,40.52,38.19,40.28,9560652.0,385103062.56
2024-05-15,41.27,43.3595,40.53,43.15,15960221.0,688683536.15
2024-05-16,43.35,44.2,42.625,42.82,10656500.0,456311330.0
2024-05-17,42.89,43.19,40.4,41.14,10594987.0,435877765.18
2024-05-20,42.26,43.54,42.0,43.19,11550213.0,498853699.47
2024-05-21,42.06,43.7,41.69,43.67,10804436.0,471829720.12
2024-05-22,43.78,44.25,41.77,43.25,23452148.0,1014305401.0
2024-05-23,49.69,53.56,49.21,51.24,37922617.0,1943154895.08
2024-05-24,51.87,53.84,50.46,53.81,14070436.0,757130161.1600001
2024-05-28,57.72,62.375,57.3,61.43,28441996.0,1747191814.28
2024-05-29,60.4,63.0189,58.12,62.2,23543866.0,1464428465.2
2024-05-30,62.09,63.3227,56.67,57.52,24581970.0,1413954914.4
2024-05-31,59.78,59.84,53.85,56.73,26673819.0,1513205751.87
2024-06-03,60.78,62.1894,59.08,62.18,22369860.0,1390957894.8
2024-06-04,62.94,63.87,61.13,63.66,18484696.0,1176735747.36
2024-06-05,65.84,70.21,64.81,70.17,22942696.0,1609888978.32
