timestamps,open,high,low,close,volume,amount
2022-08-02,100.04,100.04,100.025,100.035,351915.0,35203817.025
2022-08-03,100.04,100.05,100.03,100.05,565378.0,56566068.9
2022-08-04,100.05,100.065,100.05,100.06,638075.0,63845784.5
2022-08-05,100.06,100.07,100.05,100.06,913736.0,91428424.16
2022-08-08,100.07,100.07,100.06,100.06,513572.0,51388014.32
2022-08-09,100.07,100.08,100.06,100.08,234030.0,23421722.4
2022-08-10,100.09,100.09,100.07,100.07,453752.0,45406962.64
2022-08-11,100.11,100.11,100.08,100.09,1577743.0,157916296.87
2022-08-12,100.11,100.11,100.09,100.1,282691.0,28297369.1
2022-08-15,100.11,100.11,100.1,100.1,397432.0,39782943.2
2022-08-16,100.11,100.11,100.1,100.11,745327.0,74614685.97
2022-08-17,100.11,100.12,100.11,100.12,526419.0,52705070.28
2022-08-18,100.12,100.14,100.12,100.13,1230212.0,123181127.56
2022-08-19,100.14,100.15,100.13,100.13,625184.0,62599673.919999994
2022-08-22,100.14,100.17,100.14,100.17,1013175.0,101489739.75
2022-08-23,100.16,100.16,100.14,100.14,657941.0,65886211.74
2022-08-24,100.16,100.16,100.15,100.16,402266.0,40290962.559999995
2022-08-25,100.17,100.19,100.17,100.185,640396.0,64158073.26
2022-08-26,100.19,100.19,100.17,100.185,897144.0,89880371.64
2022-08-29,100.19,100.19,100.17,100.19,977822.0,97967986.18
2022-08-30,100.18,100.2,100.18,100.19,1400604.0,140326514.76
2022-08-31,100.21,100.21,100.19,100.2,890688.0,89246937.60000001
2022-09-01,100.06,100.06,100.04,100.06,1368372.0,136919302.32
2022-09-02,100.07,100.07,100.06,100.06,573051.0,57339483.06
2022-09-06,100.08,100.08,100.06,100.07,778249.0,77879377.42999999
2022-09-07,100.07,100.09,100.07,100.09,821192.0,82193107.28
2022-09-08,100.1,100.11,100.1,100.11,433731.0,43420810.41
2022-09-09,100.12,100.12,100.1,100.1,311245.0,31155624.5
2022-09-12,100.11,100.12,100.1,100.1,666311.0,66697731.099999994
2022-09-13,100.11,100.13,100.11,100.13,476727.0,47734674.51
2022-09-14,100.14,100.14,100.12,100.12,1081274.0,108257152.88
2022-09-15,100.13,100.15,100.13,100.15,875576.0,87688936.4
