timestamps,open,high,low,close,volume,amount
2021-10-25,161.98,164.155,160.58,161.58,2206441.0,356516736.78000003
2021-10-26,164.58,165.34,159.42,163.87,1937034.0,317421761.58
2021-10-27,163.0,164.17,155.5,157.09,3922803.0,616233123.27
2021-10-28,156.175,161.19,154.36,161.0,1836447.0,295667967.0
2021-10-29,161.92,168.73,161.38,167.05,2731516.0,456299747.8
2021-11-01,167.46,169.19,162.22,165.2,2903876.0,479720315.2
2021-11-02,166.03,166.44,160.65,164.88,1869723.0,308279928.24
2021-11-03,164.5,164.98,161.5,162.79,2002877.0,326048346.83
2021-11-04,163.0,168.19,161.55,166.95,3007837.0,502158387.15
2021-11-05,193.89,194.0,177.48,185.51,8999929.0,1669576828.79
2021-11-08,186.2862,194.35,184.88,191.35,4420702.0,845901327.6999999
2021-11-09,195.6034,197.69,190.72,196.56,3764147.0,739880734.32
2021-11-10,194.0,196.51,184.82,188.8,3652174.0,689530451.2
2021-11-11,191.05,196.49,189.66,190.34,2425209.0,461614281.06
2021-11-12,190.79,194.21,189.6,193.03,1830108.0,353265747.24
2021-11-15,194.585,194.669,186.32,191.0,2472599.0,472266409.0
2021-11-16,188.1484,193.6,186.33,193.26,3230803.0,624384987.78
2021-11-17,193.75,199.675,189.53,190.26,2943238.0,559980461.88
2021-11-18,191.39,195.05,188.01,190.6,2213090.0,421814954.0
2021-11-19,197.6962,197.87,192.0,192.6,2446622.0,471219397.2
2021-11-22,193.0,193.0,178.2,180.75,4240148.0,766406751.0
2021-11-23,170.61,181.25,168.08,179.42,6194306.0,1111382382.52
2021-11-24,174.57,182.9,171.24,180.34,2900560.0,523086990.4
2021-11-26,180.0,184.9099,178.22,181.25,1647728.0,298650700.0
2021-11-29,183.8,187.7,180.75,182.99,4163110.0,761807498.9000001
2021-11-30,183.28,186.29,174.0,178.29,4149828.0,739872834.12
2021-12-01,182.85,185.0,161.31,164.53,6259561.0,1029885571.33
2021-12-02,159.6,169.82,158.16,169.44,4291006.0,727068056.64
2021-12-03,168.88,168.88,152.82,164.22,5138475.0,843840364.5
2021-12-06,160.43,163.55,153.28,161.41,4240224.0,684414555.84
2021-12-07,165.37,177.55,165.03,177.01,4073923.0,721125110.23
2021-12-08,177.59,184.37,173.41,183.16,2793771.0,511707096.36
2021-12-09,183.5,185.95,173.17,175.41,2811206.0,493113644.46
2021-12-10,177.71,183.16,173.23,174.56,2625545.0,458315135.2
2021-12-13,174.94,182.25,169.06,172.03,3405737.0,585888936.11
2021-12-14,157.32,163.62,153.75,160.78,6585624.0,1058836626.72
2021-12-15,161.22,171.82,160.03,171.02,3741829.0,639927595.58
2021-12-16,172.4,173.0,161.32,164.05,3377477.0,554075101.85
2021-12-17,160.0,171.38,158.7501,170.16,17400805.0,2960920978.7999997
2021-12-20,163.8,168.85,158.58,164.38,3837131.0,630747593.78
2021-12-21,166.99,177.64,163.93,177.49,3523333.0,625356374.1700001
2021-12-22,176.98,183.31,174.275,179.68,2765438.0,496893899.84
2021-12-23,179.41,182.0,175.73,180.36,1966106.0,354606878.16
2021-12-27,182.0,184.86,179.7701,183.47,3091947.0,567279516.09
2021-12-28,185.7,186.28,176.29,177.42,1691764.0,300152768.88
2021-12-29,176.81,180.77,172.71,179.71,1118691.0,201039959.61
2021-12-30,179.99,181.7,177.5147,178.93,1372801.0,245635282.93
2021-12-31,179.19,181.3,178.01,178.11,1287046.0,229235763.06000003
2022-01-03,178.75,180.28,162.0,163.83,4507538.0,738469950.5400001
2022-01-04,163.44,163.44,148.86,157.76,6373028.0,1005408897.28
2022-01-05,152.45,154.5,144.73,145.52,7248113.0,1054745403.76
2022-01-06,145.6885,151.34,142.58,143.89,5939587.0,854647173.43
2022-01-07,144.0,148.59,140.59,143.79,2553225.0,367128222.75
2022-01-10,139.78,146.52,134.17,146.33,4963718.0,726340854.94
2022-01-11,144.8,150.12,143.5,148.6,2866760.0,426000536.0
2022-01-12,150.38,153.6,144.36,146.33,2303574.0,337081983.42
2022-01-13,145.75,147.81,134.94,135.13,4061911.0,548886033.43
2022-01-14,135.34,139.725,132.65,138.28,4274518.0,591080349.04
2022-01-18,132.96,139.85,131.21,131.87,4606706.0,607486320.22
2022-01-19,133.205,137.37,130.63,130.91,3824817.0,500706793.47
2022-01-20,132.88,139.69,129.35,130.01,3174930.0,412772649.2999999
2022-01-21,128.26,134.48,125.36,125.55,4075308.0,511654919.4
2022-01-24,121.745,137.5,119.19,136.07,7411064.0,1008423478.48
2022-01-25,134.19,134.19,124.9,125.14,4930410.0,616991507.4
2022-01-26,132.54,139.49,126.07,128.04,6942936.0,888973525.4399999
2022-01-27,131.28,135.13,127.385,128.15,3160771.0,405052803.65
2022-01-28,130.31,137.53,122.69,136.96,4943147.0,677013413.12
2022-01-31,136.96,147.7386,136.96,146.11,4826796.0,705243163.5600001
2022-02-01,147.89,149.95,141.92,147.78,4089603.0,604361531.34
2022-02-02,146.27,147.0,139.36,142.2,4029115.0,572940153.0
2022-02-03,138.11,141.88,135.11,138.02,3362791.0,464132413.82000005
2022-02-04,141.86,153.94,139.18,150.26,5644593.0,848156544.18
2022-02-07,150.75,161.85,150.55,152.62,5269579.0,804243146.98
2022-02-08,149.25,154.64,148.19,151.73,3809330.0,577989640.9
2022-02-09,152.9207,156.2,148.49,155.5,5473877.0,851187873.5
2022-02-10,170.365,184.7,167.1,174.6,15866054.0,2770213028.4
2022-02-11,176.42,181.47,164.9192,167.4,6462550.0,1081830870.0
2022-02-14,164.39,170.0,160.4,164.35,6198130.0,1018662665.5
2022-02-15,169.2,169.82,162.54,168.99,5164032.0,872669767.6800001
2022-02-16,165.81,175.89,164.4327,173.92,4046408.0,703751279.3599999
2022-02-17,170.34,172.62,162.64,165.81,5091342.0,844195417.02
2022-02-18,167.47,167.89,156.97,159.02,4435856.0,705389821.12
2022-02-22,160.9,165.16,157.1,158.94,3643293.0,579064989.42
2022-02-23,156.445,158.94,148.5,149.44,4749871.0,709820722.24
2022-02-24,143.75,160.54,142.63,159.86,6006393.0,960181984.98
2022-02-25,159.44,161.65,154.87,161.41,3119979.0,503595810.39
2022-02-28,162.1,166.0,159.23,161.11,4705760.0,758144993.6
2022-03-01,160.24,166.99,158.19,159.97,3668997.0,586929450.09
2022-03-02,159.0,165.02,153.62,164.48,3383663.0,556544890.24
2022-03-03,159.58,160.69,145.94,148.46,5403542.0,802209845.32
2022-03-04,149.0,151.19,140.6,142.19,3764511.0,535275819.09
2022-03-07,144.44,144.89,128.96,130.11,6761536.0,879743448.96
2022-03-08,129.99,132.16,121.15,127.13,6633934.0,843372029.42
2022-03-09,133.15,143.615,131.72,142.83,6419730.0,916930035.9
2022-03-10,139.63,142.53,135.95,140.16,3091661.0,433327205.76
2022-03-11,142.43,142.46,126.28,127.02,4354633.0,553125483.66
2022-03-14,127.0,127.0,113.89,118.76,6698197.0,795477875.72
2022-03-15,120.355,121.86,115.54,120.94,3475812.0,420364703.28
2022-03-16,123.96,135.5,122.7301,132.24,5704974.0,754425761.7600001
2022-03-17,131.29,139.0,130.25,137.74,3042618.0,419090203.32000005
2022-03-18,136.44,147.945,135.76,145.76,4945930.0,720918756.8
2022-03-21,142.89,145.47,134.6324,140.14,3767416.0,527965678.2399999
2022-03-22,142.19,151.9216,140.49,148.65,4634152.0,688866694.8000001
2022-03-23,145.5,152.6237,142.02,146.44,2971887.0,435203132.28
2022-03-24,147.94,152.47,143.75,152.21,2786964.0,424203790.44
2022-03-25,152.0,153.1955,142.03,146.84,2755731.0,404651540.04
2022-03-28,146.36,151.3237,143.51,149.35,2365941.0,353353288.34999996
2022-03-29,153.96,157.355,148.83,155.41,6686200.0,1039102342.0
2022-03-30,153.0,158.24,148.54,149.66,2640411.0,395163910.26
2022-03-31,150.73,156.16,148.01,151.47,3879693.0,587657098.71
2022-04-01,150.98,156.42,149.89,153.5,3290097.0,505029889.5
2022-04-04,154.03,159.0,153.27,156.56,2675686.0,418905400.16
2022-04-05,156.85,157.37,143.91,146.9,4437091.0,651808667.9
2022-04-06,142.43,143.38,134.05,137.27,4017392.0,551467399.84
2022-04-07,136.11,140.75,132.86,137.24,2340629.0,321227923.96000004
2022-04-08,134.79,137.28,132.1326,134.29,2377207.0,319235128.03
2022-04-11,131.63,137.87,130.685,135.09,2676877.0,361619313.93
2022-04-12,140.0,145.19,134.8,135.5,2991290.0,405319795.0
2022-04-13,134.95,144.42,134.75,142.87,2855173.0,407918566.51
2022-04-14,142.67,142.855,135.35,136.04,2311097.0,314401635.88
2022-04-18,135.0,135.585,127.06,131.11,2213811.0,290252760.21000004
2022-04-19,131.43,138.8,129.92,137.28,3000162.0,411862239.36
2022-04-20,138.58,138.58,130.2,131.62,2124224.0,279590362.88
2022-04-21,133.65,137.44,121.2101,121.82,3134912.0,381894979.84
2022-04-22,123.41,125.39,117.945,118.4,4421657.0,523524188.8
2022-04-25,118.49,124.6,117.86,121.68,9129424.0,1110868312.3200002
2022-04-26,121.61,124.79,118.2,119.35,5972838.0,712858215.3
2022-04-27,122.61,127.43,119.61,120.44,4202193.0,506112124.92
2022-04-28,124.09,130.7,121.0,128.47,3880179.0,498486596.13
2022-04-29,126.51,130.66,120.36,120.78,3902289.0,471318465.42
2022-05-02,119.94,123.34,116.18,120.2,4289269.0,515570133.8
2022-05-03,119.07,121.17,112.8,114.89,5419455.0,622641184.95
2022-05-04,116.07,119.33,104.77,119.0,6707752.0,798222488.0
2022-05-05,118.0,124.43,106.86,111.87,11141964.0,1246451512.68
2022-05-06,109.75,118.6,101.3701,110.0,8274776.0,910225360.0
2022-05-09,105.1,108.06,96.08,97.53,8865838.0,864685180.14
2022-05-10,101.35,104.51,92.39,98.31,7323487.0,719972006.97
2022-05-11,96.13,104.74,94.18,97.87,7493114.0,733351067.1800001
2022-05-12,95.5,105.62,92.61,98.83,7121893.0,703856685.1899999
2022-05-13,103.15,109.73,101.61,108.86,6217016.0,676784361.76
2022-05-16,106.83,108.93,96.095,97.19,6186158.0,601232696.02
2022-05-17,100.38,102.0,87.56,95.05,9610383.0,913466904.15
2022-05-18,94.13,95.05,84.69,88.07,9012015.0,793688161.05
2022-05-19,89.83,100.61,88.9,96.525,8148993.0,786581549.325
2022-05-20,98.52,100.9299,90.18,94.79,6090938.0,577360013.02
2022-05-23,94.53,95.958,90.16,93.93,4170903.0,391772918.79
2022-05-24,91.93,92.66,84.14,85.81,4988014.0,428021481.34
2022-05-25,84.69,90.38,83.85,88.73,5822877.0,516663876.21
2022-05-26,83.21,91.605,82.15,89.63,6696138.0,600174848.9399999
2022-05-27,91.02,98.185,90.63,98.07,6535322.0,640919028.54
2022-05-31,98.16,99.39,93.64,95.39,5545024.0,528939839.36
2022-06-01,96.84,103.88,95.53,97.5,6668888.0,650216580.0
2022-06-02,97.39,116.62,96.2,110.08,15399706.0,1695199636.48
2022-06-03,106.82,110.95,103.78,105.44,5764963.0,607857698.72
2022-06-06,108.38,109.41,102.38,103.16,3962140.0,408734362.4
2022-06-07,101.58,110.4,101.17,108.06,4230767.0,457176682.02
2022-06-08,106.56,111.82,106.56,107.35,3669014.0,393868652.9
2022-06-09,107.33,110.92,102.9997,103.64,5852281.0,606530402.84
2022-06-10,100.895,100.98,93.81,96.2,5032432.0,484119958.4
2022-06-13,90.63,94.11,85.74,86.14,6710113.0,578009133.82
2022-06-14,87.45,89.86,84.7001,87.11,4351514.0,379060384.54
2022-06-15,86.13,91.3,84.0,89.35,8527535.0,761935252.25
