timestamps,open,high,low,close,volume,amount
2021-11-10,8.91,9.6,8.51,9.54,818914.0,7812439.56
2021-11-11,9.62,10.95,9.42,10.38,2174050.0,22566639.0
2021-11-12,10.5,10.6,10.0,10.33,957353.0,9889456.49
2021-11-15,10.35,11.74,9.87,11.18,2127418.0,23784533.24
2021-11-16,11.19,11.2,10.61,10.81,741780.0,8018641.800000001
2021-11-17,10.8,10.89,9.8,9.86,949299.0,9360088.14
2021-11-18,9.9,9.9617,9.16,9.47,995355.0,9426011.85
2021-11-19,9.31,9.5692,8.78,8.82,1121745.0,9893790.9
2021-11-22,8.79,8.97,7.82,8.48,1479068.0,12542496.64
2021-11-23,8.44,8.5927,7.78,8.49,1365915.0,11596618.35
2021-11-24,8.38,8.655,8.15,8.24,546151.0,4500284.24
2021-11-26,8.01,8.23,7.76,8.17,365116.0,2982997.72
2021-11-29,8.035,8.34,7.675,7.86,592339.0,4655784.54
2021-11-30,7.83,8.1099,7.34,7.61,1156066.0,8797662.26
2021-12-01,7.88,7.92,7.13,7.32,788725.0,5773467.0
2021-12-02,7.56,7.88,7.33,7.77,740567.0,5754205.59
2021-12-03,7.86,7.91,7.26,7.36,698437.0,5140496.32
2021-12-06,7.5,7.75,7.1388,7.6,427502.0,3249015.1999999997
2021-12-07,7.72,8.27,7.72,8.15,568488.0,4633177.2
2021-12-08,8.3,8.62,8.03,8.31,416670.0,3462527.7
2021-12-09,8.31,8.63,8.13,8.16,227908.0,1859729.28
2021-12-10,8.25,8.35,7.82,8.11,242185.0,1964120.35
2021-12-13,8.09,8.3939,7.4,7.5,625720.0,4692900.0
2021-12-14,7.25,7.516,6.83,7.0,809064.0,5663448.0
2021-12-15,7.0,7.52,6.72,7.48,833283.0,6232956.840000001
2021-12-16,7.66,7.7738,6.5827,6.68,1114317.0,7443637.56
2021-12-17,6.6,6.9983,6.43,6.54,959347.0,6274129.38
2021-12-20,6.46,6.6299,6.23,6.4,831450.0,5321280.0
2021-12-21,6.7,7.06,6.53,6.73,908243.0,6112475.390000001
2021-12-22,6.7,7.1,6.6,7.07,756727.0,5350059.890000001
2021-12-23,7.225,7.33,6.92,7.16,364451.0,2609469.16
2021-12-27,7.2,7.275,6.92,7.02,468153.0,3286434.0599999996
2021-12-28,6.97,6.97,6.62,6.8,637112.0,4332361.6
2021-12-29,6.72,6.7899,6.45,6.55,478986.0,3137358.3
2021-12-30,6.66,7.02,6.51,6.89,410949.0,2831438.61
2021-12-31,6.79,6.9,6.67,6.71,308374.0,2069189.54
2022-01-03,6.85,6.99,6.63,6.83,303648.0,2073915.84
2022-01-04,6.87,6.87,6.13,6.29,727280.0,4574591.2
2022-01-05,6.21,6.2828,5.77,5.81,690356.0,4010968.36
2022-01-06,5.77,5.99,5.44,5.77,725631.0,4186890.87
2022-01-07,5.73,5.86,5.42,5.46,522703.0,2853958.38
2022-01-10,5.395,5.43,4.965,5.3,1070572.0,5674031.6
2022-01-11,5.3,5.65,5.23,5.54,412849.0,2287183.46
2022-01-12,5.6,5.7099,5.345,5.42,281846.0,1527605.32
2022-01-13,5.46,5.46,5.12,5.16,283266.0,1461652.56
2022-01-14,5.05,5.18,4.79,4.99,571931.0,2853935.69
2022-01-18,4.89,4.99,4.58,4.65,657776.0,3058658.4000000004
2022-01-19,4.69,4.75,4.46,4.46,381839.0,1703001.94
2022-01-20,4.53,4.7673,4.42,4.43,364349.0,1614066.0699999998
2022-01-21,4.32,4.45,4.15,4.17,709912.0,2960333.04
2022-01-24,4.24,4.64,3.92,4.58,834159.0,3820448.22
2022-01-25,4.52,4.61,4.295,4.53,350663.0,1588503.39
2022-01-26,5.0,5.33,4.37,4.43,7191876.0,31860010.68
2022-01-27,4.48,4.67,4.15,4.17,689981.0,2877220.77
2022-01-28,4.17,4.57,4.05,4.57,591387.0,2702638.5900000003
2022-01-31,4.57,4.99,4.53,4.99,451020.0,2250589.8000000003
2022-02-01,5.03,5.38,4.85,5.26,547316.0,2878882.1599999997
2022-02-02,5.3,5.3,4.705,4.75,550204.0,2613469.0
2022-02-03,4.62,4.7222,4.51,4.63,398739.0,1846161.57
2022-02-04,4.62,4.84,4.4,4.78,420372.0,2009378.16
2022-02-07,4.79,4.93,4.59,4.63,299672.0,1387481.36
2022-02-08,4.63,4.88,4.6,4.79,139638.0,668866.02
2022-02-09,4.95,5.2,4.87,5.14,360486.0,1852898.04
2022-02-10,5.01,5.3895,5.0,5.03,309975.0,1559174.25
2022-02-11,5.04,5.2675,4.84,4.99,321412.0,1603845.88
2022-02-14,5.01,5.18,4.86,4.91,217185.0,1066378.35
2022-02-15,5.06,5.26,5.01,5.26,138383.0,727894.58
2022-02-16,5.25,5.31,5.09,5.27,152322.0,802736.94
2022-02-17,5.2,5.23,4.83,4.85,202160.0,980476.0
2022-02-18,4.84,5.0,4.56,4.65,266263.0,1238122.9500000002
2022-02-22,4.57,4.66,4.3,4.38,368081.0,1612194.78
2022-02-23,4.47,4.51,4.08,4.11,326540.0,1342079.4
2022-02-24,4.0,4.7,3.93,4.68,326959.0,1530168.12
2022-02-25,4.68,4.84,4.5301,4.73,269278.0,1273684.9400000002
2022-02-28,4.75,5.06,4.75,5.0,202104.0,1010520.0
2022-03-01,5.04,5.3,4.94,5.1,259341.0,1322639.1
2022-03-02,5.13,5.57,5.0,5.5,463287.0,2548078.5
2022-03-03,5.56,5.58,5.0,5.02,251416.0,1262108.3199999998
2022-03-04,4.96,5.175,4.74,4.77,313612.0,1495929.2399999998
2022-03-07,4.77,4.9302,4.51,4.63,232001.0,1074164.63
2022-03-08,4.57,5.07,4.26,4.8,398633.0,1913438.4
2022-03-09,5.0,5.2501,4.9294,4.96,176153.0,873718.88
2022-03-10,4.82,5.458,4.77,5.43,270311.0,1467788.73
2022-03-11,5.49,5.6797,5.23,5.31,277414.0,1473068.34
2022-03-14,5.34,5.34,4.76,5.01,392113.0,1964486.13
2022-03-15,5.02,5.29,5.0101,5.21,205295.0,1069586.95
2022-03-16,5.29,5.47,5.07,5.35,329589.0,1763301.15
2022-03-17,5.34,6.21,5.2,6.15,584161.0,3592590.1500000004
2022-03-18,6.01,6.62,5.96,6.55,407922.0,2671889.1
2022-03-21,6.58,6.94,6.42,6.61,558140.0,3689305.4
2022-03-22,6.56,7.68,6.21,7.19,1599217.0,11498370.23
2022-03-23,7.2,7.35,6.52,6.61,1170899.0,7739642.390000001
2022-03-24,6.64,7.5674,6.64,7.31,699114.0,5110523.34
2022-03-25,7.39,7.52,6.905,7.02,413320.0,2901506.4
2022-03-28,7.16,7.59,7.15,7.57,303336.0,2296253.52
2022-03-29,7.64,7.99,7.55,7.75,633319.0,4908222.25
2022-03-30,7.55,7.9855,7.3519,7.46,345874.0,2580220.04
2022-03-31,7.48,7.6746,7.28,7.3,424462.0,3098572.6
2022-04-01,7.37,7.97,7.37,7.81,643055.0,5022259.55
2022-04-04,7.88,7.88,7.6,7.68,340991.0,2618810.88
2022-04-05,7.67,7.8,7.38,7.62,500412.0,3813139.44
2022-04-06,7.43,7.5619,6.9252,7.11,601324.0,4275413.640000001
2022-04-07,7.04,7.1,6.55,6.88,506524.0,3484885.12
2022-04-08,6.87,6.87,6.5,6.52,321124.0,2093728.4799999995
2022-04-11,6.36,6.88,6.21,6.69,261508.0,1749488.52
2022-04-12,6.81,7.09,6.72,6.86,349615.0,2398358.9
2022-04-13,6.93,7.41,6.8039,7.4,238959.0,1768296.6
2022-04-14,7.43,7.47,7.1201,7.23,261426.0,1890109.98
2022-04-18,7.2,7.37,7.0,7.12,201958.0,1437940.96
2022-04-19,7.07,7.51,7.01,7.34,304440.0,2234589.6
2022-04-20,7.36,7.589,7.25,7.5,378603.0,2839522.5
2022-04-21,7.6,7.6,7.0,7.11,333279.0,2369613.69
2022-04-22,7.06,7.5,6.8259,6.98,292210.0,2039625.8
2022-04-25,6.9,7.52,6.9,7.48,251405.0,1880509.4
2022-04-26,7.19,7.42,6.97,7.02,216485.0,1519724.7
2022-04-27,7.0,7.4491,6.97,7.29,429866.0,3133723.14
2022-04-28,7.38,8.23,7.2,7.98,507422.0,4049227.56
2022-04-29,7.97,8.1899,7.8509,8.11,366783.0,2974610.13
2022-05-02,8.03,8.3,7.83,8.1,537696.0,4355337.6
