timestamps,open,high,low,close,volume,amount
2023-08-10,63.95,64.61,63.25,63.73,7611121.0,485056741.33
2023-08-11,64.0,66.025,64.0,65.84,17115447.0,1126881030.48
2023-08-14,65.54,65.8,64.43,65.11,7953311.0,517840079.21
2023-08-15,64.9,64.9,63.371,63.55,7857260.0,499328873.0
2023-08-16,63.88,64.3,62.5,62.55,7805724.0,488248036.2
2023-08-17,63.34,64.19,63.045,63.16,7862956.0,496624300.96
2023-08-18,62.47,64.23,62.45,64.07,7518556.0,481713882.92
2023-08-21,64.68,64.975,63.2891,63.73,6809756.0,433985749.88
2023-08-22,63.73,63.845,62.875,62.91,5121881.0,322217533.71
2023-08-23,62.14,62.17,60.8445,61.82,8758464.0,541448244.48
2023-08-24,61.36,62.06,61.05,61.35,6267144.0,384489284.4
2023-08-25,61.99,62.37,61.17,61.84,6790024.0,419895084.16
2023-08-28,62.17,62.82,61.89,62.24,4840307.0,301260707.68
2023-08-29,62.39,62.465,61.745,62.4,5509482.0,343791676.8
2023-08-30,62.6,62.96,62.42,62.63,4714476.0,295267631.88
2023-08-31,62.98,63.055,62.31,62.79,10915103.0,685359317.37
2023-09-01,63.66,64.845,63.5,64.57,9029470.0,583032877.9
2023-09-05,65.21,66.9,65.0,66.18,15600812.0,1032461738.16
2023-09-06,65.87,66.5,64.96,65.57,8177792.0,536217821.43999994
2023-09-07,65.3,65.6,64.44,64.57,6617460.0,427289392.1999999
2023-09-08,65.0,65.75,64.82,65.28,6348928.0,414458019.84
2023-09-11,65.7,65.9,63.5627,63.84,7917250.0,505437240.0
2023-09-12,64.5,66.485,64.46,66.43,11441838.0,760081298.34
2023-09-13,66.49,66.8,65.84,66.32,9142923.0,606358653.3599999
2023-09-14,66.94,67.665,66.81,67.3,9851250.0,662989125.0
2023-09-15,66.71,67.2,65.98,66.15,23147953.0,1531237090.95
2023-09-18,67.13,67.1398,65.4725,66.32,7746761.0,513765189.5199999
2023-09-19,67.19,67.21,65.38,65.81,8154374.0,536639352.94
2023-09-20,65.37,65.96,64.23,64.25,6735520.0,432757160.0
2023-09-21,64.43,64.5896,62.54,62.56,10259870.0,641857467.2
2023-09-22,63.16,63.58,62.56,62.89,7149549.0,449635136.61
2023-09-25,62.65,63.34,62.53,63.16,6229163.0,393433935.08
2023-09-26,62.52,63.61,62.49,63.15,6196263.0,391294008.45
2023-09-27,64.5,65.91,64.15,65.6,11672175.0,765694679.9999999
2023-09-28,65.15,66.36,65.11,65.88,9156750.0,603246690.0
2023-09-29,65.95,66.0485,64.81,64.88,10063323.0,652908396.24
2023-10-02,65.0,65.07,61.685,62.3,10859859.0,676569215.6999999
2023-10-03,61.96,62.79,61.71,62.46,7744906.0,483746828.76
2023-10-04,61.52,61.58,59.3369,60.04,15830836.0,950483393.44
2023-10-05,59.7,60.27,59.1,59.42,10277962.0,610716502.04
2023-10-06,59.8,61.935,59.7,61.4,12539412.0,769919896.8
2023-10-09,63.56,64.4,62.61,64.18,17232631.0,1105990257.5800002
2023-10-10,63.94,64.38,63.522,63.98,7885621.0,504522031.58
2023-10-11,63.31,63.89,62.91,63.35,11481195.0,727333703.25
2023-10-12,63.76,63.89,62.72,63.22,8634633.0,545881498.26
