timestamps,open,high,low,close,volume,amount
2022-09-27,4.39,4.4,4.16,4.19,4715730.0,19758908.700000003
2022-09-28,4.23,4.4299,4.15,4.38,3364903.0,14738275.14
2022-09-29,4.29,4.32,4.09,4.16,3739177.0,15554976.32
2022-09-30,4.16,4.2673,4.07,4.07,2975267.0,12109336.69
2022-10-03,4.14,4.37,4.01,4.31,4025161.0,17348443.91
2022-10-04,4.44,4.63,4.44,4.62,3203878.0,14801916.36
2022-10-05,4.53,4.66,4.49,4.61,2709866.0,12492482.260000002
2022-10-06,4.57,4.78,4.57,4.62,2181964.0,10080673.68
2022-10-07,4.51,4.56,4.33,4.36,2434315.0,10613613.4
2022-10-10,4.36,4.4,4.17,4.3,2136523.0,9187048.9
2022-10-11,4.28,4.33,4.16,4.19,3005286.0,12592148.340000002
2022-10-12,4.14,4.15,3.77,4.0,5588046.0,22352184.0
2022-10-13,3.85,4.175,3.81,4.11,2763641.0,11358564.510000002
2022-10-14,4.2,4.23,3.92,3.95,2690271.0,10626570.45
2022-10-17,4.01,4.29,4.01,4.22,2297573.0,9695758.06
2022-10-18,4.43,4.49,4.25,4.35,3411994.0,14842173.9
2022-10-19,4.26,4.36,4.16,4.19,2119034.0,8878752.46
2022-10-20,4.19,4.38,4.18,4.21,2141822.0,9017070.62
2022-10-21,4.21,4.265,4.065,4.24,1743901.0,7394140.24
2022-10-24,4.3,4.3,4.0801,4.25,1892216.0,8041918.0
2022-10-25,4.28,4.7382,4.25,4.63,3068163.0,14205594.69
2022-10-26,4.58,4.97,4.5201,4.69,3034851.0,14233451.19
2022-10-27,4.72,4.86,4.72,4.79,2304502.0,11038564.58
2022-10-28,4.79,5.23,4.745,5.13,3057288.0,15683887.44
2022-10-31,5.12,5.175,4.84,5.09,2280228.0,11606360.52
2022-11-01,5.25,5.365,5.13,5.2,2114636.0,10996107.2
2022-11-02,5.29,5.29,4.8817,4.89,2684994.0,13129620.659999998
2022-11-03,4.83,5.275,4.81,4.94,3168160.0,15650710.4
2022-11-04,5.16,5.209,4.95,5.18,2586034.0,13395656.12
2022-11-07,5.25,5.26,4.982,5.09,2485240.0,12649871.6
2022-11-08,5.13,5.22,4.99,5.11,2018973.0,10316952.03
2022-11-09,5.07,5.08,4.73,4.74,4026049.0,19083472.26
2022-11-10,5.16,5.71,5.16,5.31,5296559.0,28124728.29
2022-11-11,5.31,5.7599,5.22,5.63,4028330.0,22679497.9
2022-11-14,5.56,5.58,5.15,5.16,3348969.0,17280680.04
2022-11-15,5.36,5.43,5.115,5.22,4809176.0,25103898.72
2022-11-16,5.05,5.08,4.65,4.685,5543970.0,25973499.45
2022-11-17,4.65,4.66,4.358,4.52,3553400.0,16061367.999999998
2022-11-18,4.7,4.71,4.425,4.6,2205709.0,10146261.4
2022-11-21,4.61,4.65,4.29,4.32,3719993.0,16070369.760000002
2022-11-22,4.32,4.41,4.2,4.36,2867496.0,12502282.56
2022-11-23,4.36,4.445,4.32,4.4,3245839.0,14281691.6
2022-11-25,4.5,4.5525,4.14,4.18,3209948.0,13417582.64
2022-11-28,4.17,4.2885,4.0,4.01,3845317.0,15419721.17
2022-11-29,4.04,4.11,3.94,3.96,4053871.0,16053329.16
2022-11-30,3.99,4.2,3.88,4.19,4943654.0,20713910.26
2022-12-01,4.28,4.28,4.07,4.22,3203493.0,13518740.46
2022-12-02,4.16,4.2901,4.07,4.25,2498652.0,10619271.0
2022-12-05,4.26,4.34,4.1,4.15,3028721.0,12569192.15
2022-12-06,4.17,4.1879,3.93,4.0,3437538.0,13750152.0
2022-12-07,4.005,4.04,3.87,3.94,3145312.0,12392529.28
2022-12-08,3.95,4.22,3.92,3.98,2720731.0,10828509.38
2022-12-09,3.99,4.14,3.94,4.0,1790183.0,7160732.0
2022-12-12,4.03,4.21,4.005,4.15,2277794.0,9452845.1
2022-12-13,4.35,4.5,4.0714,4.17,3899549.0,16261119.33
2022-12-14,4.15,4.23,4.06,4.12,3473453.0,14310626.36
2022-12-15,4.05,4.12,4.0,4.03,2861529.0,11531961.87
2022-12-16,4.045,4.13,3.95,4.07,6088739.0,24781167.73
2022-12-19,4.08,4.08,3.79,3.9,4313468.0,16822525.2
2022-12-20,3.85,3.965,3.67,3.72,5952551.0,22143489.720000003
2022-12-21,3.775,3.89,3.66,3.74,3780582.0,14139376.680000002
2022-12-22,3.72,3.74,3.61,3.73,2611856.0,9742222.88
2022-12-23,3.74,3.78,3.64,3.77,1903793.0,7177299.61
2022-12-27,3.76,3.77,3.555,3.56,3028071.0,10779932.76
2022-12-28,3.55,3.69,3.48,3.58,3218122.0,11520876.76
2022-12-29,3.61,3.8,3.535,3.69,3993137.0,14734675.53
2022-12-30,3.62,3.805,3.59,3.77,2692128.0,10149322.56
2023-01-03,3.85,4.05,3.775,3.87,3877170.0,15004647.9
2023-01-04,3.9,4.05,3.865,4.04,2126809.0,8592308.36
2023-01-05,3.97,4.26,3.905,4.17,2669945.0,11133670.65
2023-01-06,4.2,4.25,4.05,4.23,3133154.0,13253241.420000002
2023-01-09,4.25,4.36,4.205,4.22,2333309.0,9846563.98
2023-01-10,4.19,4.38,4.09,4.38,1998697.0,8754292.86
2023-01-11,4.4,4.525,4.335,4.51,2464110.0,11113136.1
2023-01-12,4.52,4.83,4.48,4.83,3219015.0,15547842.45
2023-01-13,4.73,5.11,4.72,4.97,6578391.0,32694603.27
2023-01-17,5.05,5.5199,4.98,5.48,5193956.0,28462878.880000003
2023-01-18,5.545,5.68,5.085,5.17,6095115.0,31511744.55
2023-01-19,5.04,5.12,4.69,4.79,4902575.0,23483334.25
2023-01-20,4.92,4.95,4.68,4.78,4876297.0,23308699.66
2023-01-23,4.82,4.84,4.61,4.82,4296082.0,20707115.24
2023-01-24,4.81,5.0206,4.73,4.97,3699918.0,18388592.46
2023-01-25,4.97,5.0,4.72,4.91,4641852.0,22791493.32
2023-01-26,5.0,5.045,4.7888,4.88,3034484.0,14808281.92
2023-01-27,4.86,5.04,4.81,4.94,3663653.0,18098445.82
2023-01-30,4.87,4.965,4.7804,4.88,2232380.0,10894014.4
2023-01-31,4.89,4.985,4.83,4.97,2053935.0,10208056.95
2023-02-01,4.9,5.17,4.89,4.98,6022427.0,29991686.46
2023-02-02,5.08,5.295,5.01,5.24,7139921.0,37413186.04
2023-02-03,5.12,5.47,5.06,5.31,6147343.0,32642391.33
2023-02-06,5.22,5.28,4.9,4.92,4660207.0,22928218.44
2023-02-07,4.92,4.95,4.7028,4.9,4685428.0,22958597.200000003
2023-02-08,4.85,4.92,4.75,4.79,2148013.0,10288982.27
2023-02-09,4.85,4.98,4.53,4.55,3479767.0,15832939.85
2023-02-10,4.53,4.79,4.485,4.77,4209162.0,20077702.74
2023-02-13,4.84,4.84,4.635,4.71,2050153.0,9656220.63
2023-02-14,4.7,4.99,4.6,4.96,3523489.0,17476505.44
2023-02-15,4.92,5.23,4.9,5.16,4621192.0,23845350.72
2023-02-16,5.02,5.16,4.96,4.97,2740534.0,13620453.98
2023-02-17,4.94,4.95,4.74,4.91,3420353.0,16793933.23
