timestamps,open,high,low,close,volume,amount
2024-01-03,543.04,546.79,539.48,542.03,2891500.0,1567279745.0
2024-01-04,545.0,549.0,543.0,545.42,2896377.0,1579741943.34
2024-01-05,547.0,547.0,533.725,537.38,2815541.0,1513015422.58
2024-01-08,539.4,540.25,528.0,536.52,2648939.0,1421208752.28
2024-01-09,538.0,539.61,532.33,538.37,2677038.0,1441236948.06
2024-01-10,538.1,541.2,536.15,537.64,2179994.0,1172051974.16
2024-01-11,536.13,540.16,534.5301,539.68,2814058.0,1518690821.4399998
2024-01-12,518.86,528.4799,513.13,521.51,6327267.0,3299733013.17
2024-01-16,523.71,524.5,516.55,519.15,3736718.0,1939917149.7
2024-01-17,521.28,530.655,520.0,524.94,3791496.0,1990307910.24
2024-01-18,505.23,516.84,497.46,516.34,7317041.0,3778080949.94
2024-01-19,515.0,517.55,501.82,503.56,6143395.0,3093567986.2
2024-01-22,503.94,513.57,496.5,512.99,5922855.0,3038365386.4500003
2024-01-23,512.5,518.08,512.08,515.52,2673106.0,1378039605.12
2024-01-24,517.9,521.73,512.95,513.23,2918924.0,1498079364.52
2024-01-25,487.59,495.51,479.0,493.4,14671004.0,7238673373.599999
2024-01-26,493.28,503.69,489.9,503.2,6212175.0,3125966460.0
2024-01-29,503.11,506.51,501.15,504.54,4554106.0,2297728641.24
2024-01-30,504.54,506.05,499.22,503.61,4931215.0,2483409186.15
2024-01-31,504.51,515.0,504.51,511.74,5346104.0,2735815260.96
2024-02-01,508.83,510.2225,503.0,507.14,4242580.0,2151582021.2
2024-02-02,508.25,512.91,505.39,510.23,3804521.0,1941180749.83
2024-02-05,509.96,514.195,500.05,502.96,3646516.0,1834051687.36
2024-02-06,503.94,510.94,502.45,510.67,2745515.0,1402052145.05
2024-02-07,514.01,521.0,512.69,519.39,4109062.0,2134205712.18
2024-02-08,520.63,522.16,517.2834,520.09,3342976.0,1738648387.8400002
2024-02-09,518.99,520.39,516.29,518.22,2715493.0,1407222782.46
2024-02-12,518.22,518.99,512.81,517.64,3194016.0,1653350442.24
2024-02-13,522.0,526.93,514.21,516.85,3436087.0,1775941565.95
2024-02-14,515.26,518.53,514.29,516.94,1918535.0,991767482.9
2024-02-15,517.34,521.7531,515.8,520.88,2292306.0,1194016349.28
2024-02-16,522.3,523.79,518.89,521.55,2135586.0,1113814878.3
2024-02-20,524.21,525.37,519.41,521.06,2600288.0,1354906065.28
2024-02-21,523.67,523.69,517.535,521.97,2096023.0,1094061125.31
2024-02-22,524.2,526.74,518.59,526.5,3186819.0,1677860203.5
2024-02-23,526.75,530.495,524.16,527.24,2502146.0,1319231457.04
2024-02-26,528.32,532.81,524.31,525.32,2308927.0,1212925531.64
2024-02-27,524.76,525.59,512.05,513.42,3780619.0,1941045406.98
2024-02-28,495.44,498.5501,484.39,498.28,9557633.0,4762377371.24
2024-02-29,498.5,501.75,491.6,493.6,6833167.0,3372851231.2000003
2024-03-01,489.42,490.02,477.25,489.53,7315039.0,3580931041.6699996
2024-03-04,483.24,487.04,480.1,481.87,5239810.0,2524907244.7
2024-03-05,482.39,482.9,470.615,473.15,5296200.0,2505897030.0
2024-03-06,474.44,479.8,468.19,472.6,5577493.0,2635923191.8
2024-03-07,474.0,481.19,473.6,478.78,5102043.0,2442756147.54
2024-03-08,478.33,484.25,474.77,476.57,4673567.0,2227281825.19
2024-03-11,477.0,490.31,476.0,489.15,4410088.0,2157194545.2
2024-03-12,488.13,492.28,487.345,489.35,4153799.0,2032661540.65
2024-03-13,493.52,496.0,485.33,488.0,3669036.0,1790489568.0
2024-03-14,488.72,489.68,485.19,489.0,3378538.0,1652105082.0
2024-03-15,487.45,491.22,487.45,490.82,5713536.0,2804317739.52
2024-03-18,492.1,492.1,486.375,487.05,2970640.0,1446850212.0
2024-03-19,489.67,493.44,487.79,493.32,2511743.0,1239093056.76
2024-03-20,492.47,494.6,489.44,494.23,3548160.0,1753607116.8
2024-03-21,492.28,496.2,491.28,491.69,3693408.0,1816011779.52
2024-03-22,495.2,495.83,489.77,490.07,2847269.0,1395361118.83
2024-03-25,490.6,491.48,484.07,485.88,2786141.0,1353730189.08
2024-03-26,488.13,493.34,485.23,492.31,3113314.0,1532715615.34
2024-03-27,493.7,495.73,491.31,493.1,2653185.0,1308285523.5
2024-03-28,495.0,495.87,489.3,494.7,3820008.0,1889757957.6
2024-04-01,494.47,495.78,488.7,489.7,2928707.0,1434187817.9
2024-04-02,459.6,463.68,449.6,458.14,11864768.0,5435724811.5199995
2024-04-03,462.0,462.85,455.55,459.74,4460400.0,2050624296.0
2024-04-04,460.82,461.72,451.92,455.38,5182046.0,2359800107.48
2024-04-05,450.685,457.75,450.01,455.74,5747375.0,2619308682.5
2024-04-08,455.97,457.1999,453.59,456.0,4532254.0,2066707824.0
2024-04-09,454.28,459.76,452.46,459.72,3519531.0,1617998791.3200002
2024-04-10,455.49,458.74,449.78,450.05,4482283.0,2017251464.15
2024-04-11,450.39,450.77,441.48,441.72,5841725.0,2580406767.0
2024-04-12,440.335,442.24,436.38,439.2,6045671.0,2655258703.2
2024-04-15,442.0,448.35,441.99,445.63,5376771.0,2396050460.73
