timestamps,open,high,low,close,volume,amount
2024-07-08,77.43,77.6,76.58,76.84,5606455.0,430800002.2000001
2024-07-09,76.84,76.99,75.96,76.88,6145101.0,472435364.88
2024-07-10,76.84,77.09,76.33,77.06,6736475.0,519112763.5
2024-07-11,77.43,78.205,77.19,78.07,6226298.0,486087084.8599999
2024-07-12,78.2,78.66,77.815,77.95,5661443.0,441309481.85
2024-07-15,77.82,78.01,76.955,77.08,4497792.0,346689807.36
2024-07-16,77.04,78.2,76.68,78.1,6811206.0,531955188.6
2024-07-17,77.95,81.56,77.94,81.26,9848124.0,800258556.24
2024-07-18,80.45,83.63,80.08,81.21,8427750.0,684417577.5
2024-07-19,81.58,81.67,79.41,79.48,9292752.0,738587928.96
2024-07-22,79.55,80.08,79.08,79.3,5904536.0,468229704.8
2024-07-23,79.45,79.655,78.805,79.4,5022949.0,398822150.6
2024-07-24,79.58,80.36,78.9309,79.97,5658574.0,452516162.78
2024-07-25,79.63,81.46,78.4,78.46,6356996.0,498769906.16
2024-07-26,78.62,79.45,78.32,78.7,4574693.0,360028339.1
2024-07-29,79.0,80.39,78.6,80.0,6551527.0,524122160.0
2024-07-30,79.72,81.0,79.7,80.81,6568358.0,530789009.98
2024-07-31,80.36,80.99,78.965,80.32,7573272.0,608285207.04
2024-08-01,80.69,81.09,79.38,80.49,4873077.0,392233967.73
2024-08-02,81.04,81.89,80.32,81.51,5057940.0,412272689.4
2024-08-05,80.82,81.81,80.21,80.33,7503446.0,602751817.18
2024-08-06,80.46,81.68,79.915,80.78,5514028.0,445423181.84
2024-08-07,80.81,82.74,80.55,81.09,5596608.0,453828942.72
