timestamps,open,high,low,close,volume,amount
2025-07-23,158.22,158.88,157.68,158.28,4804795.0,760502952.6
2025-07-24,158.87,159.02,158.05,158.81,7027392.0,1116020123.52
2025-07-25,157.34,158.44,157.02,158.3,5800248.0,918179258.4000001
2025-07-28,157.625,158.09,156.23,157.11,7885026.0,1238816434.8600001
2025-07-29,158.65,158.65,154.84,156.61,11466058.0,1795699343.38
2025-07-30,157.0,157.0,152.05,152.88,8162888.0,1247942317.44
2025-07-31,151.8,152.0,149.91,150.47,11845443.0,1782383808.21
2025-08-01,151.775,153.49,150.52,150.65,8594220.0,1294719243.0
2025-08-04,150.25,151.46,150.02,150.76,7679361.0,1157740464.36
2025-08-05,150.71,152.08,150.32,150.51,6670065.0,1003911483.15
2025-08-06,150.86,153.48,150.21,152.86,7376213.0,1127527919.18
2025-08-07,153.12,154.01,152.7,153.49,6719044.0,1031306063.5600001
2025-08-08,152.77,153.79,152.57,153.51,5811281.0,892089746.31
2025-08-11,153.54,155.39,153.31,154.98,7331707.0,1136267950.86
2025-08-12,155.06,155.545,154.31,155.09,6938336.0,1076066530.24
2025-08-13,155.205,157.011,154.95,155.41,5812356.0,903298245.96
2025-08-14,154.64,154.7,153.27,153.74,6343715.0,975282744.1
2025-08-15,154.47,155.6,154.21,154.36,7121700.0,1099305612.0
2025-08-18,154.42,156.915,154.17,155.72,8274726.0,1288540332.72
2025-08-19,155.725,158.7,155.67,158.4,7868129.0,1246311633.6000001
2025-08-20,158.58,161.03,158.41,159.51,7840355.0,1250615026.05
2025-08-21,157.93,159.06,157.175,158.73,6417695.0,1018680727.3499999
2025-08-22,159.38,160.68,158.31,158.67,5797325.0,919861557.7499999
2025-08-25,158.39,158.7,155.89,156.15,4692505.0,732734655.75
2025-08-26,155.92,156.695,155.34,155.97,6337977.0,988534272.6899999
2025-08-27,156.15,157.125,155.79,156.96,4551219.0,714359334.24
2025-08-28,157.0,157.01,155.03,155.65,5857727.0,911755207.5500001
2025-08-29,156.09,157.555,155.6501,157.04,5318179.0,835166830.16
2025-09-02,157.36,158.86,156.98,157.99,6432837.0,1016323917.6300001
2025-09-03,157.65,158.635,156.495,158.17,6592451.0,1042727974.67
2025-09-04,158.52,159.75,157.81,159.19,6935245.0,1104021651.55
2025-09-05,158.55,160.56,158.41,160.02,6436150.0,1029912723.0000001
2025-09-08,159.61,160.27,158.25,159.01,7178356.0,1141430387.56
2025-09-09,158.61,159.865,158.195,159.46,4984936.0,794897894.5600001
2025-09-10,158.595,158.94,155.89,157.35,6205463.0,976429603.05
2025-09-11,157.72,159.35,157.39,158.63,5819875.0,923206771.25
2025-09-12,157.93,159.13,157.78,157.9,5957021.0,940613615.9
2025-09-15,157.88,158.52,156.2,156.83,5994966.0,940190517.7800001
2025-09-16,157.135,158.39,156.89,158.05,6559608.0,1036746044.4000001
2025-09-17,158.425,161.67,158.425,160.33,6764169.0,1084499215.77
2025-09-18,158.15,159.0242,157.16,157.32,7651487.0,1203731934.84
2025-09-19,157.61,157.62,155.97,156.04,17224774.0,2687753734.96
2025-09-22,156.08,156.08,153.05,153.07,8712910.0,1333685133.7
2025-09-23,153.195,153.295,150.97,152.5,8853418.0,1350146245.0
2025-09-24,152.05,153.63,151.79,152.42,6483264.0,988179098.8799999
2025-09-25,153.23,153.88,151.78,152.15,7511415.0,1142861792.25
2025-09-26,152.23,152.68,151.53,152.5,5721092.0,872466530.0
2025-09-29,152.42,153.716,151.7852,153.53,8139711.0,1249689829.83
2025-09-30,153.46,154.38,152.84,153.65,7762609.0,1192724872.8500001
2025-10-01,153.695,153.89,151.41,153.18,7566014.0,1158962024.52
2025-10-02,152.72,152.8,151.625,152.05,6892089.0,1047942132.45
2025-10-03,152.0,153.43,152.0,152.27,5212584.0,793720165.6800001
2025-10-06,151.5,152.32,150.4,150.41,6736960.0,1013306153.6
2025-10-07,150.76,153.17,150.05,152.54,6844361.0,1044038826.9399999
2025-10-08,152.79,152.79,150.63,150.69,5254728.0,791834962.3199999
2025-10-09,150.74,150.87,149.58,150.58,6134461.0,923727137.3800001
2025-10-10,150.935,151.515,149.45,149.69,7374046.0,1103820945.74
2025-10-13,149.0,149.4299,146.965,147.49,7511103.0,1107812581.47
2025-10-14,147.57,149.25,147.0802,149.16,8585346.0,1280590209.36
2025-10-15,148.525,149.4113,147.27,147.42,10003073.0,1474653021.6599998
2025-10-16,148.01,150.4,147.92,149.6,8809673.0,1317927080.8
2025-10-17,150.57,152.03,150.43,151.4,8612894.0,1303992151.6000001
2025-10-20,151.59,152.39,151.2982,151.96,5601287.0,851171572.5200001
2025-10-21,151.96,152.28,150.87,151.62,6013379.0,911748523.98
2025-10-22,151.3,153.455,150.785,152.2,6394378.0,973224331.5999999
2025-10-23,152.35,153.3,150.58,152.21,8205353.0,1248936780.13
2025-10-24,156.4,157.4,151.53,152.49,11968491.0,1825075192.5900002
2025-10-27,151.61,151.76,150.13,151.74,7775323.0,1179827512.02
2025-10-28,151.12,153.165,150.62,151.37,5819257.0,880860932.09
2025-10-29,150.66,150.97,148.47,148.77,7405466.0,1101711176.8200002
2025-10-30,149.47,150.8,149.34,149.58,6760702.0,1011265805.1600001
2025-10-31,148.71,151.1,148.53,150.37,7930334.0,1192484323.58
2025-11-03,150.095,150.22,147.77,148.02,8946383.0,1324243611.66
2025-11-04,148.595,149.5,146.25,147.17,9295449.0,1368011229.33
2025-11-05,146.87,147.42,145.65,145.79,11199878.0,1632830213.62
2025-11-06,145.88,146.68,144.46,146.13,10024549.0,1464887345.37
2025-11-07,146.95,147.94,146.0,146.98,8500097.0,1249344257.06
2025-11-10,146.38,146.62,144.09,145.5,10208085.0,1485276367.5
2025-11-11,145.955,148.65,145.67,148.54,7332540.0,1089175491.6
2025-11-12,148.53,149.15,147.51,148.01,7851052.0,1162034206.52
2025-11-13,148.18,149.0,147.64,147.96,7566789.0,1119582100.44
2025-11-14,149.1,149.38,147.61,147.67,9151066.0,1351337916.2199998
2025-11-17,147.75,147.98,145.01,145.82,9902310.0,1443954844.2
2025-11-18,146.325,147.39,145.51,146.99,10735177.0,1577963667.23
2025-11-19,146.96,147.54,145.86,146.99,6367038.0,935890915.62
2025-11-20,146.64,148.655,146.13,148.19,9021325.0,1336870151.75
2025-11-21,148.38,151.5,148.3032,150.92,12017986.0,1813754447.12
2025-11-24,150.1,150.41,146.54,146.98,13846906.0,2035218243.8799999
2025-11-25,147.32,148.65,147.22,148.49,10477661.0,1555827881.89
2025-11-26,147.92,148.97,147.605,148.25,9238450.0,1369600212.5
2025-11-28,147.8,148.71,147.18,148.16,4707161.0,697412973.76
2025-12-01,148.1,148.89,147.35,147.44,8240689.0,1215007186.16
2025-12-02,145.29,146.19,142.51,145.86,16376769.0,2388715526.34
2025-12-03,145.915,148.29,145.86,146.71,9125320.0,1338775697.2
2025-12-04,146.67,147.42,144.5,145.36,10479267.0,1523266251.1200001
2025-12-05,145.16,145.63,143.25,143.45,12791745.0,1834975820.2499998
2025-12-08,142.905,142.905,138.14,138.34,17507504.0,2421988103.36
2025-12-09,139.19,140.88,139.0,139.63,10375688.0,1448757315.44
2025-12-10,139.65,141.28,139.54,139.82,13650378.0,1908595851.9599998
2025-12-11,141.0,141.84,140.355,140.76,11797981.0,1660683805.56
2025-12-12,141.0,143.11,140.835,142.84,10268768.0,1466790821.1200001
2025-12-15,143.27,145.315,143.2,145.13,13877674.0,2014066827.62
2025-12-16,146.1,146.54,144.65,145.21,10251720.0,1488652261.2
2025-12-17,146.69,148.45,146.45,147.81,9833261.0,1453454308.41
2025-12-18,146.62,147.5,145.35,145.52,12239860.0,1781144427.2
2025-12-19,145.505,146.0476,143.94,144.46,19345622.0,2794668554.1200004
2025-12-22,143.705,144.395,142.42,142.69,11731360.0,1673947758.3999999
2025-12-23,142.49,143.73,142.08,143.18,9541563.0,1366160990.3400002
2025-12-24,142.9,144.74,142.83,144.49,3259209.0,470923108.41
2025-12-26,144.31,145.64,144.31,144.74,4711505.0,681943233.7
2025-12-29,144.8,145.07,143.945,144.57,7662127.0,1107713700.3899999
2025-12-30,144.29,144.46,143.57,144.05,6006432.0,865226529.6
2025-12-31,144.0,144.135,143.23,143.31,5293220.0,758571358.2
2026-01-02,143.11,143.34,141.24,141.79,8946091.0,1268466242.8899999
2026-01-05,141.1,141.35,139.6001,140.37,12297334.0,1726176773.5800002
2026-01-06,140.39,141.42,139.51,139.91,10421756.0,1458107881.96
2026-01-07,139.8,139.8,137.62,138.04,14369142.0,1983516361.6799998
2026-01-08,137.89,141.78,137.82,141.53,9297080.0,1315815732.4
2026-01-09,141.7,142.33,140.83,141.87,9528476.0,1351804890.1200001
2026-01-12,142.28,143.88,141.7124,143.46,12812014.0,1838011528.44
2026-01-13,144.0,144.34,142.97,144.24,15549150.0,2242809396.0
2026-01-14,144.68,146.9,144.37,146.35,13474983.0,1972063762.05
2026-01-15,145.68,146.35,144.35,144.63,10102757.0,1461161744.9099998
2026-01-16,143.76,144.73,143.655,144.53,11729334.0,1695240643.02
2026-01-20,144.46,147.0,144.12,147.0,12901430.0,1896510210.0
2026-01-21,147.06,147.37,144.97,146.06,14126814.0,2063362452.84
2026-01-22,148.08,150.91,147.5,149.93,18501854.0,2773982970.2200003
2026-01-23,150.84,151.645,149.8,150.15,14562626.0,2186578293.9
2026-01-26,150.115,150.88,148.52,149.49,12655663.0,1891895061.8700001
2026-01-27,148.07,149.64,147.925,148.34,9546000.0,1416053640.0
2026-01-28,148.0,148.71,146.79,147.34,7465812.0,1100012740.08
2026-01-29,147.29,150.13,147.113,149.9,11035563.0,1654230893.7
2026-01-30,150.43,151.97,149.145,151.77,12651426.0,1920106924.0200002
2026-02-02,152.42,153.725,151.25,153.19,10554872.0,1616900841.68
2026-02-03,152.59,156.53,152.2,155.32,12424740.0,1929810616.8
2026-02-04,156.125,158.37,155.76,156.87,12178463.0,1910435490.81
2026-02-05,158.84,159.645,156.12,158.61,13077657.0,2074247176.7700002
2026-02-06,158.24,159.99,158.01,159.17,10441737.0,1662011278.29
2026-02-09,158.76,159.28,156.02,157.33,11439942.0,1799846074.8600001
2026-02-10,157.53,160.15,156.72,159.08,9910099.0,1576498548.92
2026-02-11,158.64,161.14,158.19,160.0,10217309.0,1634769440.0
2026-02-12,160.02,163.135,159.65,161.21,13512862.0,2178408483.02
2026-02-13,161.74,162.57,159.705,160.07,13999208.0,2240853224.56
2026-02-17,159.95,162.17,158.88,159.55,13319135.0,2125067989.2500002
2026-02-18,158.98,158.98,155.77,156.86,14434308.0,2264165552.88
2026-02-19,156.825,159.96,156.825,158.56,10724558.0,1700485916.48
2026-02-20,159.125,161.06,158.16,160.78,11508133.0,1850277623.74
2026-02-23,160.32,165.36,160.3,165.17,14772449.928892,2439965554.755091
2026-02-24,164.9,166.87,163.94,165.28,9709847.896607,1604843660.351205
2026-02-25,164.54,165.0,162.1,163.39,7878458.461914,1287261328.0921283
